更新时间,#genre#
20260511-07-11-55,url


RespoTime,whitelist,#genre#
212.48ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
777.89ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
343.63ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
460.99ms,CCTV5,http://221.220.133.100:8012/rtp/239.3.1.173:8001
246.92ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
221.58ms,CCTV5,https://t.freetv.fun/live/cctv-5-1.m3u8
951.60ms,CCTV4,http://101.200.122.188:1234/608807419
393.96ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
439.39ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
533.24ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
486.23ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
107.20ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
179.26ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
620.33ms,CCTV5,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226852/63329574.smil
1184.83ms,CCTV5,http://114.226.212.167:8787/rtp/239.49.1.5:6000
499.33ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
261.38ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
873.46ms,CCTV5,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227264/10000100000000060000000000746032_0.smil
91.19ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
114.24ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
102.52ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
1287.68ms,CCTV5,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226907/65396401.smil
107.75ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
137.88ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
667.29ms,CCTV5,https://live12.xiazhix1.top/live/38260737.m3u8
1457.78ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
179.46ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
178.76ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
178.62ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
269.30ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
416.32ms,CCTV5,http://111.221.137.234:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
443.14ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
2106.80ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
1620.26ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
213.69ms,CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
2206.28ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
214.27ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
1038.53ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
436.98ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
256.40ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
222.61ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
1960.98ms,CCTV5,http://113.241.133.180:85/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
214.87ms,CCTV5,https://tv.cctv.com/live/cctv5/
18.87ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
210.37ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
209.94ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
230.67ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
177.86ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
452.81ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
477.73ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
444.42ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
445.11ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
100.87ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
405.65ms,CCTV5,http://218.15.183.23:9901/tsfile/live/23022_1.m3u8
109.20ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
477.30ms,CCTV5,http://115.171.216.46:4000/rtp/225.1.8.89:8000
96.26ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
566.14ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
450.24ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
451.45ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
516.56ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
508.33ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
511.45ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
499.59ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
480.21ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
424.00ms,CCTV6,http://114.226.212.170:8787/rtp/239.49.1.6:6000
220.75ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
718.35ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
207.63ms,CCTV6,https://t.freetv.fun/live/cctv-6-1.m3u8
247.52ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
430.35ms,CCTV6,http://39.77.95.74:4002/rtp/239.253.254.193:8000
432.79ms,CCTV6,http://221.220.133.100:8012/rtp/239.3.1.174:8001
453.38ms,CCTV6,http://114.226.212.167:8787/rtp/239.49.1.6:6000
1335.21ms,CCTV5,https://t.freetv.fun/live/cctv5.php
451.21ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
407.57ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
441.59ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
453.88ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
667.37ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
617.23ms,CCTV6,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226843/63329570.smil
630.85ms,CCTV6,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227266/10000100000000060000000000746033_0.smil
4235.20ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
551.07ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
1486.84ms,CCTV5,http://114.226.212.171:8787/rtp/239.49.1.5:6000
454.78ms,CCTV6,http://113.241.133.180:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
119.31ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
272.88ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
120.22ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
4186.97ms,CCTV5,http://111.231.6.102:1234/641886683
152.12ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
110.46ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
180.72ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
201.69ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
37.54ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
181.50ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
213.57ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
17.82ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
209.86ms,CCTV6,https://t.freetv.fun/live/cctv-6.m3u8
440.81ms,CCTV6,http://111.221.137.234:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
459.35ms,CCTV6,http://116.1.148.123:9901/newlive/live/hls/6/live.m3u8
355.86ms,CCTV6,https://tv.cctv.com/live/cctv6/
1183.41ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
578.77ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
433.70ms,CCTV6,https://t.freetv.fun/live/cctv6-1-1.m3u8
418.57ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
178.16ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
9702.95ms,CCTV4,http://111.231.6.102:1234/608807419
421.49ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
1987.51ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
231.93ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
463.52ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
420.73ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
458.11ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
1822.21ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
429.71ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
441.05ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
112.85ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=12
458.93ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
108.64ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=4
147.24ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=14
165.59ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=3
165.72ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=2
182.88ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=13
440.39ms,CCTV6,http://153.0.171.163:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
158.41ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=6
107.80ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=5
140.46ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=11
126.93ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=8
495.03ms,CCTV6,http://115.171.216.46:4000/rtp/225.1.8.84:8000
454.56ms,CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
148.67ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=7
152.96ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=9
521.99ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
130.71ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=10
447.32ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
461.08ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
1332.12ms,CCTV6,https://t.freetv.fun/live/cctv6-2.php
484.20ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
459.49ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
656.90ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1572.13ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
467.66ms,CCTV7,http://114.226.212.170:8787/rtp/239.49.1.254:6000
1070.77ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
1074.80ms,CCTV6,http://101.200.122.188:1234/624878396
433.23ms,CCTV7,http://39.77.95.74:4002/rtp/239.253.254.233:8000
1108.42ms,CCTV6,http://114.226.212.171:8787/rtp/239.49.1.6:6000
228.41ms,CCTV7,https://t.freetv.fun/live/cctv7.m3u8
243.14ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
1126.50ms,CCTV6,http://222.212.84.190:54123/rtp/239.93.1.13:2226
248.15ms,CCTV7,https://t.freetv.fun/live/cctv-7-1.m3u8
437.43ms,CCTV7,http://221.220.133.100:8012/rtp/239.3.1.61:8104
471.08ms,CCTV7,http://114.226.212.167:8787/rtp/239.49.1.254:6000
408.73ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
443.96ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
464.95ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
675.30ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
551.26ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
416.15ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
107.91ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
182.35ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
97.06ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
987.19ms,CCTV7,http://112.46.85.60:8009/hls/504/index.m3u8
96.48ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
456.32ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
101.95ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
823.13ms,CCTV7,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227229/10000100000000060000000000680052_0.smil
117.51ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
3159.39ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
179.30ms,CCTV7,http://198.204.228.26/live/cctv7hd.m3u8
474.18ms,CCTV7,http://113.25.252.226:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
179.33ms,CCTV7,http://192.151.150.154/live/cctv7hd.m3u8
960.44ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
271.44ms,CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
222.79ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
457.60ms,CCTV7,http://116.1.148.123:9901/newlive/live/hls/7/live.m3u8
561.43ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
1660.60ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
240.76ms,CCTV7,https://t.freetv.fun/live/cctv-7.m3u8
127.43ms,CCTV7,https://tv.cctv.com/live/cctv7/
244.13ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
262.57ms,CCTV7,https://t.freetv.fun/live/cctv7-1.m3u8
17.90ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
1453.97ms,CCTV7,http://113.241.133.180:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
417.96ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
218.74ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
208.51ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
429.61ms,CCTV7,https://t.freetv.fun/live/cctv7-4.m3u8
210.66ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
429.07ms,CCTV7,https://t.freetv.fun/live/cctv7-6.php
135.90ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=6
420.08ms,CCTV7,https://t.freetv.fun/live/cctv7-10.m3u8
114.37ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=9
1286.98ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
428.02ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.php
244.47ms,CCTV7,https://t.freetv.fun/live/mi-gu-cctv7.php
744.02ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.m3u8
107.94ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=8
134.19ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=2
107.77ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=3
425.20ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
141.66ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=7
109.55ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=1
113.95ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=4
456.06ms,CCTV7,http://153.0.171.163:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
512.96ms,CCTV7,https://t.freetv.fun/live/cctv7.php
475.52ms,CCTV7,http://115.171.216.46:4000/rtp/225.1.8.7:8104
470.26ms,CCTV7,http://1.24.39.180:9003/hls/7/index.m3u8
508.96ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
437.30ms,CCTV7,https://t.freetv.fun/live/cctv7-7.php
445.94ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
509.91ms,CCTV7,http://111.43.126.240:9003/hls/20/index.m3u8
415.95ms,CCTV7,http://114.226.212.171:8787/rtp/239.49.1.254:6000
512.17ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
5705.42ms,CCTV6,https://t.freetv.fun/live/cctv6.php
425.47ms,CCTV8,http://114.226.212.170:8787/rtp/239.49.1.8:6000
218.57ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
489.66ms,CCTV7,http://222.212.84.190:54123/rtp/239.93.1.67:5140
238.25ms,CCTV8,https://t.freetv.fun/live/cctv8.m3u8
425.33ms,CCTV8,http://39.77.95.74:4002/rtp/239.253.254.194:8000
237.92ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
419.52ms,CCTV8,http://221.220.133.100:8012/rtp/239.3.1.175:8001
444.31ms,CCTV8,https://t.freetv.fun/live/cctv-8-1.m3u8
432.76ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
978.04ms,CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
437.31ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
404.05ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
539.57ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
3479.90ms,CCTV7,http://111.231.6.102:1234/673168121
696.05ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
585.26ms,CCTV8,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226854/63329578.smil
481.85ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
179.81ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
1185.47ms,CCTV8,http://106.116.126.162:4022/rtp/239.254.201.155:7208
600.41ms,CCTV8,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227257/10000100000000060000000000746034_0.smil
128.86ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
455.21ms,CCTV8,http://113.241.133.180:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
144.80ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
148.63ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
141.59ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
267.56ms,CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd
120.01ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
107.88ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
178.72ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
1768.99ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
1784.63ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
205.01ms,CCTV8,https://t.freetv.fun/live/cctv-8.m3u8
639.02ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
214.54ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
473.46ms,CCTV8,http://116.1.148.123:9901/newlive/live/hls/8/live.m3u8
434.97ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
209.83ms,CCTV8,https://t.freetv.fun/live/cctv8-10.m3u8
431.93ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
419.47ms,CCTV8,https://t.freetv.fun/live/cctv8-1-1.m3u8
1820.81ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
436.54ms,CCTV8,https://t.freetv.fun/live/cctv8-8.php
215.57ms,CCTV8,https://t.freetv.fun/live/cctv8-5.php
1481.96ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
17.85ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
206.67ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing-1.m3u8
17.80ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
445.80ms,CCTV8,https://tv.cctv.com/live/cctv8/
4023.76ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
227.58ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
436.48ms,CCTV8,http://111.221.137.234:44330/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
2521.41ms,CCTV8,http://114.226.212.167:8787/rtp/239.49.1.8:6000
101.01ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
97.96ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=3
541.90ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
107.89ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=9
462.33ms,CCTV8,http://1.24.39.180:9003/hls/8/index.m3u8
107.04ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=4
109.77ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=10
104.25ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
452.38ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
521.15ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
108.61ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=13
120.00ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
440.74ms,CCTV8,http://153.0.171.163:85/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
2683.47ms,CCTV8,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226911/65406606.smil
157.14ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
176.19ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=5
166.38ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=7
133.19ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=11
435.11ms,CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
196.52ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=6
112.66ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=8
103.96ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=12
1312.19ms,CCTV8,https://t.freetv.fun/live/cctv8-3.php
9866.67ms,CCTV6,http://111.231.6.102:1234/624878396
1208.58ms,CCTV8,http://115.171.216.46:4000/rtp/225.1.8.85:8000
388.95ms,CCTV9,http://114.226.212.170:8787/rtp/239.49.8.53:9814
499.34ms,CCTV8,http://111.43.126.240:9003/hls/21/index.m3u8
447.27ms,CCTV8,http://114.226.212.171:8787/rtp/239.49.1.8:6000
1336.68ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
250.60ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
432.77ms,CCTV9,http://39.77.95.74:4002/rtp/239.253.254.79:8000
490.68ms,CCTV9,http://106.116.126.162:4022/rtp/239.254.200.59:8112
224.03ms,CCTV9,https://t.freetv.fun/live/cctv-9-1.m3u8
444.57ms,CCTV9,http://221.220.133.100:8012/rtp/239.3.1.62:8112
474.62ms,CCTV9,http://114.226.212.167:8787/rtp/239.49.8.53:9814
1327.43ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
557.22ms,CCTV9,http://182.150.23.74:808/hls/9/index.m3u8
1090.27ms,CCTV8,http://110.80.17.38:9999/tsfile/live/0008_1.m3u8
606.36ms,CCTV9,http://124.116.183.146:9901/tsfile/live/0009_1.m3u8
575.39ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
107.27ms,CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
661.60ms,CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
602.38ms,CCTV9,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227305/10000100000000060000000001945877_0.smil
124.04ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=3
130.76ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=5
136.97ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
178.84ms,CCTV9,http://74.91.26.218:82/live/cctv9hd.m3u8
180.12ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
179.60ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
180.28ms,CCTV9,http://198.204.228.26/live/cctv9hd.m3u8
44.44ms,CCTV9,https://t.freetv.fun/live/cctv9-1.m3u8
439.21ms,CCTV9,http://113.241.133.180:85/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
494.11ms,CCTV9,http://113.25.252.226:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
271.35ms,CCTV9,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv9hd
1130.62ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
1765.28ms,CCTV8,http://61.184.46.85:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
144.55ms,CCTV9,https://tv.cctv.com/live/cctvjilu/
840.72ms,CCTV9,http://120.211.62.180:8000/hls/9/index.m3u8
211.75ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
