更新时间,#genre#
20260907-09-00-45,url


RespoTime,whitelist,#genre#
205.24ms,广西新闻,http://107.150.60.122/live/gxxw.m3u8
206.57ms,广西新闻,http://192.151.150.154/live/gxxw.m3u8
4716.47ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=0002
4181.79ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=0004
5519.14ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=00021
4479.06ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=00051
5127.08ms,河北都市,http://8.138.7.223/tv/heb.php?id=00032
120.45ms,广西综艺旅游,http://38.75.136.137:98/gslb/dsdqpub/gxzy.m3u8?auth=testpub
3350.21ms,邯郸科技教育,http://8.138.7.223/tv/heb.php?id=0402
4639.57ms,保定生活健康,http://8.138.7.223/tv/heb.php?id=0603
1316.05ms,广西新闻,https://tv.gxtv.cn/channel/channelivePlay_9dfd8600075811e9ba67e41f13b60c62.html
4360.58ms,邯郸新闻综合,http://8.138.7.223/tv/heb.php?id=0401
120.57ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
119.95ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
207.01ms,广西国际,http://198.204.228.26/live/gxgj.m3u8
5365.07ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=0005
6067.35ms,河北都市,http://8.138.7.223/tv/heb.php?id=0003
204.67ms,广西国际,http://192.151.150.154/live/gxgj.m3u8
5571.76ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=00041
204.14ms,广西国际,http://107.150.60.122/live/gxgj.m3u8
309.70ms,广西国际,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxgj
6193.67ms,河北都市,http://8.138.7.223/tv/heb.php?id=00031
266.56ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
655.42ms,广西国际,https://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8
782.49ms,广西国际,https://tv.gxtv.cn/channel/channelivePlay_bfa17b64157f11e999f0e41f13b60c62.html
121.65ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
4518.04ms,邯郸公共,http://8.138.7.223/tv/heb.php?id=0403
4516.05ms,承德新闻综合,http://8.138.7.223/tv/heb.php?id=0801
7026.00ms,保定新闻综合,http://8.138.7.223/tv/heb.php?id=0601
1615.36ms,南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8?zguangxd
1613.34ms,南宁新闻综合,https://hls.nntv.cn/nnlive/XWZH_24.m3u8
2195.25ms,南宁新闻综合,https://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
781.95ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8?zguangxd
1015.13ms,南宁都市生活,https://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8
3582.62ms,南宁新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd
1292.83ms,南宁都市生活,http://615bbf179ba53515dccad7b1da5d1ad9.livehwc3.cn/hls.nntv.cn/nnlive/WLSH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=2598844eaee8a4265e706fc14b3fc11d
429.14ms,南宁影视娱乐,http://hls.nntv.cn/nnlive/YSYL_244.m3u8
630.37ms,南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8?zguangxd
1040.20ms,南宁影视娱乐,https://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
861.75ms,南宁公共,https://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8
760.99ms,南宁公共,https://hls.nntv.cn/nnlive/GGPD_24.m3u8
444.22ms,河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
428.46ms,河池教育,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
423.98ms,凤山综合,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
1236.75ms,田东综合,http://pulls.myun.tv/live/0dkp33j5.m3u8
1189.13ms,易门综合,https://zb-live.ynurl.com/yimen/3b75a2f9-7941-46b7-992d-a9796fbca5fe.m3u8
661.88ms,黑龙江少儿,https://ls.qingting.fm/live/4972/64k.m3u8
1048.23ms,长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
544.75ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild
992.73ms,哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/sd/live.m3u8
537.66ms,哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8
1039.55ms,哈尔滨都市资讯,https://stream.hrbtv.net/zxpd/sd/live.m3u8
464.51ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild
665.51ms,哈尔滨综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8
454.72ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8
1023.21ms,哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8
615.93ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild
962.97ms,哈尔滨生活,https://stream.hrbtv.net/shpd/playlist.m3u8
1047.10ms,哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8
463.43ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild#http://stream.hrbtv.net/ylpd/sd/live.m3u8#https://stream.hrbtv.net/ylpd/sd/live.m3u8
473.04ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8
480.88ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
505.31ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8
966.35ms,哈尔滨影视,https://stream.hrbtv.net/yspd/sd/live.m3u8
474.94ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild#http://stream.hrbtv.net/yspd/sd/live.m3u8
103.78ms,吉林都市,http://192.151.150.154/live/jlds.m3u8
963.10ms,哈尔滨影视,https://stream.hrbtv.net/yspd/playlist.m3u8
105.03ms,吉林生活,http://198.204.228.26/live/jlsh.m3u8
103.69ms,吉林生活,http://192.151.150.154/live/jlsh.m3u8
104.58ms,吉林生活,http://107.150.60.122/live/jlsh.m3u8
1019.44ms,吉林都市,http://107.150.60.122/live/jlds.m3u8
1539.17ms,绥化新闻综合,https://liveplaysr.dbw.cn/lsdream/amzPoBP/1000/live.m3u8
1185.72ms,长影,http://tpc.x3322.net:9901/tsfile/live/1010_1.m3u8
1570.88ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
1845.96ms,长春综合,http://stream2.jlntv.cn/jlcc/sd/live.m3u8
1829.15ms,吉林市新闻综合,http://stream2.jlntv.cn/jilin1/sd/live.m3u8
1025.17ms,白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
130.98ms,德惠综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=825d5e&tk=6949f8ce7202
814.95ms,双阳综合,http://stream11.jlntv.cn/shuangyang/sd/live.m3u8
853.19ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
1107.09ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8
699.86ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8
841.17ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?_upt=332db6421699196585
869.44ms,磐石综合,http://stream3.jlntv.cn:80/aac_psgb/sd/live.m3u8
778.08ms,双辽综合,http://stream3.jlntv.cn:80/aac_slgb/playlist.m3u8
824.41ms,东丰综合,http://stream3.jlntv.cn:80/aac_dfgb/playlist.m3u8
1708.76ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1170.19ms,桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8
541.93ms,靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8
614.14ms,梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8
849.15ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
560.83ms,龙井综合,http://stream9.jlntv.cn:80/aac_longjinggb/playlist.m3u8
168.14ms,汪清综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e3b65b&tk=6949f8ce7202
755.73ms,白山江源综合,http://stream10.jlntv.cn/jiangyuantv/playlist.m3u8
681.29ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
570.63ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8
547.75ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781
1278.25ms,通化县综合,http://stream3.jlntv.cn:80/aac_thxgb/playlist.m3u8
648.38ms,安顺新闻,http://hplayer1.juyun.tv/camera/154379194.m3u8
1112.65ms,长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
1346.02ms,梅河口综合,http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild
2182.00ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8
701.62ms,甘肃都市,https://satellitepull.cnr.cn/live/wxgsdstb/playlist.m3u8
906.44ms,安顺新闻,https://hplayer1.juyun.tv/camera/154379194.m3u8
1259.23ms,安顺新闻,https://ls.qingting.fm/live/5022203/64k.m3u8
1204.40ms,甘肃经济,https://satellitepull.cnr.cn/live/wxgshhzs/playlist.m3u8
2081.29ms,柳河综合,http://stream3.jlntv.cn:80/aac_lhgb/sd/live.m3u8
1779.97ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
868.10ms,白银综合,http://play.kankanlive.com/live/1720408089419110.m3u8
979.26ms,渭源新闻,http://play.kankanlive.com/live/1720408280309109.m3u8
595.37ms,靖远综合,http://play.kankanlive.com/live/1692005762394912.m3u8
1369.39ms,临夏州综合,http://play.kankanlive.com/live/1714096320293954.m3u8
803.36ms,秦安综合,http://play.kankanlive.com/live/1683944827526991.m3u8
1227.16ms,永昌综合,https://play.kankanlive.com/live/1652755738635915.m3u8
1006.95ms,白银综合,https://play.kankanlive.com/live/1720408089419110.m3u8
1476.48ms,天祝综合,https://play.kankanlive.com/live/1656487214793905.m3u8
885.09ms,西峰综合,https://play.kankanlive.com/live/1683944827526991.m3u8
1009.73ms,秦安综合,https://play.kankanlive.com/live/1659926941626981.m3u8
915.30ms,通渭综合,https://play.kankanlive.com/live/1725005047185027.m3u8
1479.23ms,定西综合,https://play.kankanlive.com/live/1675303871634928.m3u8
516.69ms,嘉峪关综合,http://play.kankanlive.com/live/1720583434627241.m3u8
546.82ms,金昌综合,http://play.kankanlive.com/live/1660096574549900.m3u8
2634.18ms,柳河综合,http://stream5.jlntv.cn/lh/sd/live.m3u8
425.04ms,海南新闻,http://153.0.171.163:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
508.74ms,张掖新闻综合,https://play.kankanlive.com/live/1720583434627241.m3u8
586.10ms,嘉峪关公共,https://play.kankanlive.com/live/1658978141553927.m3u8
525.70ms,甘南综合,https://play.kankanlive.com/live/1711955176432990.m3u8
560.94ms,海南新闻,http://ls.qingting.fm/live/1861.m3u8
777.79ms,嘉峪关综合,https://play.kankanlive.com/live/1658978094528926.m3u8
427.42ms,海南公共,http://153.0.171.163:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
2713.23ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv12
2896.64ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv11
3102.20ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv3
3408.59ms,海南少儿,http://8.138.7.223/tv/hainan.php?id=sepd
3766.47ms,海南公共,http://8.138.7.223/tv/hainan.php?id=ggpd
4002.20ms,海南新闻,http://8.138.7.223/tv/hainan.php?id=xwpd
2850.23ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv32
980.24ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8?zqinghd
3698.91ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv1
3935.60ms,海南文旅,http://8.138.7.223/tv/hainan.php?id=wlpd
2884.18ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv2
188.60ms,凤凰卫视中文台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
4449.05ms,海南自贸,http://8.138.7.223/tv/hainan.php?id=jjpd
416.16ms,凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8
608.23ms,凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8
3672.96ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv31
279.59ms,凤凰卫视中文台,https://7612-5516-affc-d88b.kylintv.tv/live/pxinhd_iphone.m3u8
641.23ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
204.02ms,凤凰卫视中文台,http://r.jdshipin.com/cCCzW
244.52ms,凤凰卫视中文台,http://cdn6.163189.xyz/163189/fhzw
3528.82ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv21
334.05ms,凤凰卫视中文台,http://218.206.193.218:8888/hls/66/index.m3u8
2683.57ms,西藏影视文化,http://php.jdshipin.com:8880/xztv.php?id=ys
428.28ms,凤凰卫视中文台,http://120.198.95.220:9901/tsfile/live/1036_1.m3u8?key=txiptv
427.24ms,凤凰卫视中文台,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
163.05ms,凤凰卫视中文台,https://cdn6.163189.xyz/163189/fhzw
268.68ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php
248.20ms,凤凰卫视中文台,http://php.jdshipin.com:8880/iptv.php?id=fhzw
199.13ms,凤凰卫视中文台,https://live.catvod.com/iptv.php?id=phzw01
258.74ms,凤凰卫视中文台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzw
4122.80ms,西宁新闻综合,rtmp://liveout.xntv.tv/a65jur/96iln2
65.41ms,凤凰卫视中文台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8654&tk=e503191f8e20
113.35ms,凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
731.57ms,凤凰卫视中文台,http://zmgd.zyrnet.com:8888/hls/110/index.m3u8
395.01ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
411.48ms,凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv
468.16ms,凤凰卫视中文台,http://219.145.93.74:10000/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
419.68ms,凤凰卫视中文台,http://43.152.224.209/qctv.fengshows.cn/live/0701pcc72.flv
3963.03ms,凤凰卫视中文台,http://8.138.7.223/tv/fh.php?id=1
482.36ms,凤凰卫视中文台,http://rihou.cc:555/tv/[Pd]凤凰中文
657.53ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
1073.89ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
5951.21ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv22
285.46ms,凤凰卫视香港台,http://anren.live/HK/BSJDUFpB.m3u8
198.08ms,凤凰卫视资讯台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
1148.04ms,凤凰卫视香港台,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
705.37ms,凤凰卫视香港台,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
185.88ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
128.81ms,凤凰卫视资讯台,http://r.jdshipin.com/0Rp07
157.63ms,凤凰卫视资讯台,https://cdn6.163189.xyz/163189/fhzx
421.11ms,凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
421.97ms,凤凰卫视资讯台,http://43.152.224.209/qctv.fengshows.cn/live/0701pin72.flv
421.80ms,凤凰卫视资讯台,http://120.198.95.220:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&down=1
1011.21ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
129.47ms,凤凰卫视资讯台,http://cdn6.163189.xyz/163189/fhzx
153.50ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
262.82ms,凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
246.68ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/iptv.php?id=fhzx
54.88ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
256.76ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
211.52ms,凤凰卫视资讯台,http://php.jdshipin.com/iptv.php?id=fhzx
171.70ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
159.74ms,凤凰卫视资讯台,https://live.264788.xyz/channel/fenghuangweishizixun?streamid=77bd953dbf073e11b80bba0a8aca92c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
152.17ms,凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
419.63ms,凤凰卫视资讯台,http://120.198.95.220:9901/tsfile/live/1037_1.m3u8?key=txiptv
198.63ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
179.41ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
102.56ms,凤凰香港,http://r.jdshipin.com/yDoTN
531.65ms,凤凰卫视资讯台,http://zmgd.zyrnet.com:8888/hls/109/index.m3u8
150.12ms,凤凰香港,https://cdn6.163189.xyz/163189/fhhk
528.33ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
555.46ms,凤凰卫视资讯台,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
1749.70ms,凤凰卫视资讯台,http://bobohome.ignorelist.com:20247/fengshows?id=1.m3u8
321.66ms,凤凰香港,http://r.jdshipin.com/NfC0f
131.23ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
738.37ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
709.37ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
114.89ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
241.09ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
53.86ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3523&tk=7877e7cc41c7
165.40ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
245.43ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
416.26ms,凤凰香港,http://43.152.224.209/qctv.fengshows.cn/live/0701phk72.flv
179.01ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
173.61ms,TVB1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvb1-tvbanywhereus/playlist.m3u8
129.03ms,TVB亚洲剧台,http://67.220.71.199:2347/livehttpplay?channel_id=13022
390.06ms,TVB1,https://cdn.qd.je/163189/tvb1
1615.68ms,凤凰香港,http://bobohome.ignorelist.com:20247/fengshows?id=3.m3u8
189.65ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
132.27ms,TVB功夫台,http://cdn6.163189.xyz/163189/yzwx
505.60ms,凤凰香港,http://rihou.cc:555/tv/[Pd]凤凰香港
384.20ms,TVBJ1,https://cdn.qd.je/163189/j1
128.99ms,TVB翡翠台,http://67.220.71.199:2347/livehttpplay?channel_id=30025
217.58ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
252.94ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
236.65ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
269.84ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
123.29ms,TVB明珠台,http://cdn6.163189.xyz/163189/mzt
129.69ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=30026
134.13ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=20125
623.54ms,TVB功夫台,http://rihou.cc:555/tv/[Pd]无线功夫
452.99ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡标
539.76ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡翠
560.56ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4K
126.84ms,TVB星河台,http://cdn6.163189.xyz/163189/tvbxh
415.39ms,TVB明珠台,http://o11.163189.xyz/stream/tvb/mzt/
259.43ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
775.42ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct/
170.23ms,TVB星河台,https://cdn6.163189.xyz/163189/tvbxh
167.06ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
182.22ms,TVB星河台,http://o11.163189.xyz/stream/live/tvbxh/
263.45ms,TVB星河台,https://o11.163189.xyz/stream/live/tvbxh/
182.71ms,TVB千禧经典台,http://o11.163189.xyz/stream/live/tvbc/
587.11ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
609.54ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
1238.86ms,TVB明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
167.12ms,TVB娱乐新闻台,https://cdn6.163189.xyz/163189/ylxw
579.42ms,TVB星河台,http://rihou.cc:555/tv/[Pd]无线星河
259.20ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
191.00ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
259.93ms,TVB娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw
3687.00ms,凤凰香港,http://8.138.7.223/tv/fh.php?id=3
158.09ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
1211.08ms,TVB明珠台,http://rihou.cc:555/tv/[Pd]无线明珠
132.24ms,TVB无线新闻台,http://r.jdshipin.com/CkuBd
253.00ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
129.66ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=30024
128.88ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=20123
197.29ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
841.69ms,TVB新闻台,http://rihou.cc:555/tv/[Pd]无线新闻
349.55ms,TVB无线新闻台,https://h5cdn3.kylintv.tv/live/tvbnews_iphone.m3u8
578.60ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
5653.99ms,凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
582.60ms,TVB无线新闻台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21
40.75ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
141.50ms,TVB无线新闻台,http://cdn6.163189.xyz/163189/wxxw
43.86ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
37.39ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
145.45ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
159.58ms,TVB无线新闻台,https://cdn6.163189.xyz/163189/wxxw
180.02ms,TVB无线新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
155.10ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
137.93ms,NOW新闻,http://cdn.163189.xyz/163189/now
158.30ms,NOW新闻,https://cdn.163189.xyz/163189/now
136.55ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
116.18ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
349.44ms,TVB无线新闻台,http://tv.trexiptv.com:80/play/live.php?mac=00:1A:79:5A:3F:19&extension=ts&stream=153399
168.27ms,ViuTV,https://cdn.163189.xyz/163189/viu
122.98ms,无线星河,http://r.jdshipin.com/sXuuD
227.28ms,无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
607.09ms,TVB无线新闻台,http://php.jdshipin.com/PLTV/iptv.php?id=wxxwt
620.91ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxwt
189.59ms,无线星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
463.34ms,Now星影,http://rihou.cc:555/tv/[Bx]Now星影
243.08ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
205.13ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
922.31ms,NOW新闻,http://rihou.cc:555/tv/[Cx]Now新闻
309.33ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
317.98ms,有线新闻,http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8
69.81ms,黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
309.27ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
120.10ms,重温经典,http://38.75.136.137:98/gslb/dsdqpub/cwjd.m3u8?auth=testpub
126.58ms,重温经典,http://cdn6.163189.xyz/163189/cwjd
1332.79ms,无线星河,http://r.jdshipin.com/Voac4
686.87ms,有线新闻,http://61.10.2.146/live_freedirect/freehd209_h.live/playlist.m3u8
239.29ms,重温经典,http://php.jdshipin.com:8880/iptv.php?id=cwjd
182.18ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
783.46ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
502.15ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
519.22ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
573.35ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
129.11ms,RTHK31,http://67.220.71.199:2347/livehttpplay?channel_id=20203
162.89ms,CH8,https://cdn6.163189.xyz/live/ch8/stream.m3u8
251.83ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8
300.76ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
