更新时间,#genre#
20260706-07-56-43,url


RespoTime,whitelist,#genre#
436.62ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
292.39ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
298.60ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
312.44ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
365.99ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
369.26ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
291.36ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
299.50ms,CCTV3,https://tv.cctv.com/live/cctv3/
284.45ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
709.51ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
921.45ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
489.25ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
516.71ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
2861.07ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=d0473114041b533ea069452f29f33588&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
556.56ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
840.29ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
783.41ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
611.98ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
916.11ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
508.88ms,CCTV4,http://114.226.212.145:8787/rtp/239.49.8.131:6000
719.62ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
1291.32ms,CCTV3,http://222.212.84.190:54123/rtp/239.93.1.11:2223
1430.59ms,CCTV3,http://116.236.204.18:1234/624878271
997.65ms,CCTV3,http://111.231.6.102:1234/624878271
887.26ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
511.48ms,CCTV4,http://219.156.93.160:4022/rtp/225.1.5.30:1333
502.20ms,CCTV4,http://183.164.236.216:8888/rtp/238.1.78.236:7760
500.78ms,CCTV4,http://39.77.158.96:4002/rtp/239.253.254.111:8000
546.50ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.92.251:6141
492.67ms,CCTV4,http://114.226.212.143:8787/rtp/239.49.8.131:6000
510.98ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.105:8092
4120.15ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=7cf5005abb2cf8ff19569c4e23a386da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
500.98ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.111:8000
510.53ms,CCTV4,http://39.77.158.70:4002/rtp/239.253.254.111:8000
509.58ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.105:8092
1665.66ms,CCTV3,http://go.bkpcp.top/mg/cctv3
542.23ms,CCTV4,http://1.192.245.143:8188/rtp/239.16.20.4:10040
527.84ms,CCTV4,http://219.156.93.160:4022/rtp/225.1.5.31:1342
495.99ms,CCTV4,http://39.77.158.96:4002/rtp/239.253.254.186:8000
1254.32ms,CCTV4,http://171.8.168.253:8800/rtp/239.16.20.4:10040
516.72ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.93.192:6370
535.44ms,CCTV4,http://106.59.3.231:55555/rtp/239.200.201.180:4220
510.40ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.213:4220
506.04ms,CCTV4,http://39.77.158.70:4002/rtp/239.253.254.186:8000
537.53ms,CCTV4,http://106.59.3.171:55555/rtp/239.200.201.180:4220
505.68ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.186:8000
490.96ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.213:4220
142.52ms,CCTV4,https://t.freetv.fun/live/cctv4-4.m3u8
141.31ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
513.01ms,CCTV4,http://219.156.93.160:4022/rtp/225.1.5.32:1343
509.77ms,CCTV4,http://39.77.158.96:4002/rtp/239.253.254.187:8000
143.93ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
520.57ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.93.193:6371
532.46ms,CCTV4,http://106.59.3.231:55555/rtp/239.200.201.181:4220
150.42ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
523.10ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.214:4220
513.09ms,CCTV4,http://39.77.158.70:4002/rtp/239.253.254.187:8000
510.16ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.187:8000
539.54ms,CCTV4,http://106.59.3.171:55555/rtp/239.200.201.181:4220
502.56ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.214:4220
5366.01ms,CCTV3,http://111.8.224.6:9999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
394.92ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
485.00ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
490.23ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
493.17ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
520.25ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
631.44ms,CCTV4,http://123.130.84.106:8154/tsfile/live/0004_1.m3u8
431.63ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
530.41ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
523.79ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
186.48ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
498.02ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
791.24ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
129.09ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
526.94ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
315.57ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
306.81ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
142.65ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
609.77ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
479.34ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
542.62ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
932.32ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
6815.47ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
186.13ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
624.81ms,CCTV4,http://223.75.149.129:9906/tsfile/live/0004_1.m3u8?key=txiptv
304.14ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
508.29ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.111:8000
631.79ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
521.82ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
497.05ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.186:8000
1537.68ms,CCTV4,http://60.10.139.113:8801/hls/4/index.m3u8
538.81ms,CCTV4,http://115.171.216.46:4000/rtp/225.1.8.4:8092
1726.38ms,CCTV4,http://182.61.15.163:80/608807416
127.53ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
509.44ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.187:8000
1655.15ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=d9c90dcbb55c328cbe6415daad8f9b79&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
665.54ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
631.30ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
359.98ms,CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
355.27ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
694.07ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
135.08ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
453.82ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
1455.21ms,CCTV4,http://116.236.204.18:1234/631780421
1395.51ms,CCTV4,http://116.236.204.18:1234/608807416
1478.78ms,CCTV4,http://116.236.204.18:1234/608807419
364.50ms,CCTV4,https://t.freetv.fun/live/cctv-4-3.m3u8
376.10ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
4097.48ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
368.53ms,CCTV4,https://t.freetv.fun/live/cctv4-5.m3u8
10283.50ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
368.61ms,CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
371.14ms,CCTV4,https://t.freetv.fun/live/cctv4-8.flv
368.52ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
380.04ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
548.26ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
360.93ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
725.25ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
373.83ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
373.59ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
366.50ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
408.52ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
121.17ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
270.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
362.42ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
285.39ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
288.80ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
356.16ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
306.33ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
280.16ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
270.74ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
301.18ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
5095.93ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
289.54ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
881.27ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
309.29ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
324.26ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
322.29ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
562.70ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
5194.54ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
298.25ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
2933.56ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
272.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
480.92ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=fd1184358330cda8bca2c2b1e36355f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
288.31ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
272.35ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
1044.28ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
292.05ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
310.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
275.62ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
126.54ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
285.87ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
377.20ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
130.04ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
287.72ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
278.74ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
75.51ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
305.01ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
275.84ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
645.10ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
284.77ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
326.13ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
377.97ms,CCTV4,https://t.freetv.fun/live/cctv4-5.php
489.99ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
438.79ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
526.34ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
579.32ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
568.14ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
2150.35ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
766.08ms,CCTV4,http://8.135.27.147:1234/608807416
975.32ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
1056.73ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
865.84ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
550.97ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
1010.80ms,CCTV4,http://111.231.6.102:1234/608807419
1023.84ms,CCTV4,http://8.135.27.147:1234/631780421
1509.47ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
508.90ms,CCTV5,http://114.226.212.145:8787/rtp/239.49.1.5:6000
503.22ms,CCTV5,http://219.156.93.160:4022/rtp/225.1.4.159:1195
556.79ms,CCTV5,http://171.8.168.253:8800/rtp/239.16.20.53:10530
1829.46ms,CCTV4,http://go.bkpcp.top/mg/cctv4
150.75ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
526.18ms,CCTV5,http://39.77.158.96:4002/rtp/239.253.254.192:8000
154.27ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
511.86ms,CCTV5,http://60.4.29.80:8077/rtp/239.253.92.181:6046
502.32ms,CCTV5,http://123.118.54.216:8686/rtp/239.3.1.173:8001
544.48ms,CCTV5,http://114.226.212.143:8787/rtp/239.49.1.5:6000
158.75ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
528.21ms,CCTV5,http://39.77.158.70:4002/rtp/239.253.254.192:8000
511.49ms,CCTV5,http://39.77.158.228:4002/rtp/239.253.254.192:8000
359.38ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
501.42ms,CCTV5,http://111.196.129.242:20000/rtp/239.3.1.173:8001
354.45ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
522.33ms,CCTV5,http://1.192.245.143:8188/rtp/239.16.20.53:10530
361.90ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
355.48ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
408.17ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
184.98ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
183.85ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
502.48ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
286.37ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
1230.15ms,CCTV5,http://183.164.236.216:8888/rtp/238.1.78.171:7240
275.04ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
493.20ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
529.99ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
506.03ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
600.28ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
2071.96ms,CCTV4,http://124.77.202.8:49155/608807416
550.43ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
272.50ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
555.73ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
647.09ms,CCTV5,http://123.130.84.106:8154/tsfile/live/0005_1.m3u8
67.47ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
487.82ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
311.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
342.02ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
133.69ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
360.75ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
132.82ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
526.44ms,CCTV5,http://60.10.139.113:8801/hls/5/index.m3u8
532.65ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
128.61ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
569.11ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
184.83ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
544.58ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=504fa453c7bb756531e1811917356ce7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
563.85ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=aeee9fc440a5f4bc1bb9574b65213f29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
543.03ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
582.99ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=188da934b8ba25977f0ac6a59478a16b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
567.22ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=bfdc7fd4fdd7c31f07cacd34d3cb0a5a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
588.97ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
404.26ms,CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
147.21ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
349.80ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
546.02ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
533.96ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
518.00ms,CCTV5,http://39.77.159.240:4002/rtp/239.253.254.192:8000
521.61ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
383.62ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
140.51ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
352.14ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
365.18ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
353.46ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
519.37ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
120.69ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
528.68ms,CCTV5,http://115.171.216.46:4000/rtp/225.1.8.89:8000
360.18ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
353.24ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
356.30ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
280.07ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
317.97ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
278.87ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
310.26ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
311.73ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
299.33ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
322.39ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
666.35ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
293.01ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
1572.65ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
384.08ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
310.36ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
64.53ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
562.69ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
305.98ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
306.18ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
2441.17ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
334.63ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
271.73ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
298.88ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
284.73ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
315.04ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
1347.39ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
571.50ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
2941.72ms,CCTV5,https://t.freetv.fun/live/cctv5.php
1409.82ms,CCTV5,http://116.236.204.18:1234/641886683
304.64ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
601.10ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
2440.48ms,CCTV5,http://111.8.224.6:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
492.83ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
486.01ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
488.87ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
505.25ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
415.93ms,CCTV5,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001187/index.m3u8?streamid=188da934b8ba25977f0ac6a59478a16b&streamkey=06Au6xOXDlDEaaHEl7I5Lgo1s1KksS4RIjNkNWzXWXQnUVGpxwSCei8pkOHIZylNmoo1T5jSmR28pzprGC58Dth8JFEdh9ocxVXMSBUDePxcntrF&token=1775845208-91f455119e3b390d-0-3bc348abca60c8767442ef6b0f5ffcab
547.07ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
541.03ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
514.20ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
350.51ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
804.45ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
510.12ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
434.49ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
525.84ms,CCTV6,http://114.226.212.145:8787/rtp/239.49.1.6:6000
523.83ms,CCTV6,http://171.8.168.253:8800/rtp/239.16.20.6:10060
519.07ms,CCTV6,http://219.156.93.160:4022/rtp/225.1.4.160:1196
1035.44ms,CCTV5,http://124.77.202.8:49155/641886683
509.38ms,CCTV6,http://39.77.158.96:4002/rtp/239.253.254.193:8000
532.57ms,CCTV6,http://60.4.29.80:8077/rtp/239.253.92.193:6058
554.99ms,CCTV6,http://106.59.3.231:55555/rtp/239.200.200.21:9020
500.30ms,CCTV6,http://114.226.212.143:8787/rtp/239.49.1.6:6000
509.70ms,CCTV6,http://123.118.54.216:8686/rtp/239.3.1.174:8001
144.19ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
141.99ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
142.33ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
500.89ms,CCTV6,http://39.77.158.70:4002/rtp/239.253.254.193:8000
532.72ms,CCTV6,http://106.59.3.171:55555/rtp/239.200.200.21:9020
151.02ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
148.85ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
138.20ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
1579.39ms,CCTV5,http://go.bkpcp.top/mg/cctv5
143.25ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
505.18ms,CCTV6,http://39.77.158.228:4002/rtp/239.253.254.193:8000
140.12ms,CCTV6,https://t.freetv.fun/live/cctv6-10.m3u8
1466.70ms,CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
515.05ms,CCTV6,http://111.196.129.242:20000/rtp/239.3.1.174:8001
527.83ms,CCTV6,http://1.192.245.143:8188/rtp/239.16.20.6:10060
456.27ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
488.36ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
1381.03ms,CCTV6,http://183.164.236.216:8888/rtp/238.1.78.172:7248
