更新时间,#genre#
20260323-05-18-08,url


RespoTime,whitelist,#genre#
72.66ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
505.89ms,CCTV5,http://221.220.130.223:8012/rtp/239.3.1.173:8001
588.00ms,CCTV5,http://106.87.51.33:8888/rtp/235.254.198.54:1492
604.71ms,CCTV5,http://114.254.83.46:8888/rtp/239.3.1.173:8001
389.20ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
525.27ms,CCTV5,http://115.171.216.58:4000/rtp/225.1.8.89:8000
539.61ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
527.20ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
196.44ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
196.53ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
660.80ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
1346.31ms,CCTV5,http://223.198.243.233:4000/rtp/239.253.64.245:5140
248.91ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
277.26ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
281.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
284.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
507.61ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
558.38ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
966.97ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
167.24ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
156.51ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
159.44ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
503.37ms,CCTV5,http://111.221.137.234:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
1400.05ms,CCTV5,https://t.freetv.fun/live/cctv5.php
259.20ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
167.62ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
78.33ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
246.16ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
374.08ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
495.39ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
118.24ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
258.36ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
382.93ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
191.49ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
1621.27ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
387.19ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
164.82ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
393.93ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
359.96ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
254.34ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
1328.54ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
371.21ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
274.28ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
333.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
367.03ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
1399.99ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
284.79ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
315.76ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
317.96ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
317.73ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
299.85ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
262.44ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
4599.11ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
271.02ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
522.96ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
2460.99ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
354.40ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=6
478.02ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
532.95ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
410.93ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
484.98ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
2585.09ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
482.44ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
480.90ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
549.42ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
558.15ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
499.02ms,CCTV6,http://219.156.91.5:4022/rtp/225.1.4.160:1196
516.78ms,CCTV6,http://171.119.205.198:6000/rtp/226.0.2.210:9592
514.31ms,CCTV6,http://60.4.29.183:8077/rtp/239.253.92.193:6058
842.57ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
823.12ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
556.01ms,CCTV6,http://223.198.243.233:4000/rtp/239.253.64.246:5140
1265.07ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
568.54ms,CCTV6,http://171.8.84.159:8800/rtp/239.16.20.6:10060
821.90ms,CCTV5,http://free.cnlive.club/channel/47c9f401.m3u8?q=111.170.171.148
558.41ms,CCTV6,http://106.87.51.33:8888/rtp/235.254.198.55:1496
57.30ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
56.36ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
530.29ms,CCTV6,http://221.220.130.223:8012/rtp/239.3.1.174:8001
589.22ms,CCTV6,http://114.254.83.46:8888/rtp/239.3.1.174:8001
533.35ms,CCTV6,http://115.171.216.58:4000/rtp/225.1.8.84:8000
533.45ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
1282.31ms,CCTV6,http://115.171.80.124:1688/rtp/225.1.8.84:8000
540.87ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
547.05ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
544.09ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
515.81ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
227.45ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
233.64ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
1549.03ms,CCTV6,http://124.112.240.179:4022/rtp/238.1.78.172:7248
272.48ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
263.76ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
559.47ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
301.90ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
252.85ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
271.86ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
118.55ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
247.37ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
425.80ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
1529.40ms,CCTV6,https://t.freetv.fun/live/cctv6.php
1630.29ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
169.72ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
585.70ms,CCTV6,http://106.59.2.11:55555/rtp/239.200.200.21:9020
156.54ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
1766.82ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
260.83ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=2
365.93ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
382.93ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
358.86ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
160.67ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
1511.76ms,CCTV6,http://111.221.137.234:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
697.52ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
368.66ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
375.14ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
365.62ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
371.78ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
283.07ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=15
380.99ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
363.04ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
2638.88ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
273.48ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=1
279.73ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
387.68ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
281.59ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
359.49ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
154.62ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
260.28ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
379.25ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
265.29ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
389.98ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
245.16ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
379.11ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
538.60ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
251.81ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
268.11ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
257.15ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
261.49ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
259.46ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=17
483.48ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
510.55ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
529.30ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
542.06ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
550.24ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
507.12ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
620.94ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
636.29ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
509.60ms,CCTV7,http://219.156.91.5:4022/rtp/225.1.4.76:1105
729.94ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
518.73ms,CCTV7,http://171.119.205.198:6000/rtp/226.0.2.159:9184
528.59ms,CCTV7,http://60.4.29.183:8077/rtp/239.253.92.194:6059
533.16ms,CCTV7,http://115.171.80.124:1688/rtp/225.1.8.7:8104
549.72ms,CCTV7,http://223.198.243.233:4000/rtp/239.253.64.54:5140
540.46ms,CCTV7,http://171.8.84.159:8800/rtp/239.16.20.51:10510
506.23ms,CCTV7,http://221.220.130.223:8012/rtp/239.3.1.61:8104
586.07ms,CCTV7,http://106.87.51.33:8888/rtp/235.254.198.56:1500
1102.76ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
601.48ms,CCTV7,http://114.254.83.46:8888/rtp/239.3.1.61:8104
65.47ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
521.27ms,CCTV7,http://115.171.216.58:4000/rtp/225.1.8.7:8104
175.34ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
356.87ms,CCTV7,https://t.freetv.fun/live/cctv7.m3u8
511.36ms,CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104
369.49ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
519.11ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
540.26ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
541.94ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
1340.49ms,CCTV7,http://124.112.240.179:4022/rtp/238.1.78.239:7784
530.28ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
157.52ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
207.62ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
535.33ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
163.83ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
235.25ms,CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
647.05ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
256.28ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
259.73ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
260.94ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
246.98ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
124.68ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
567.51ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1255.29ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
849.26ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
1314.79ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
602.89ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
272.47ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=11
259.08ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=12
257.63ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
611.95ms,CCTV7,https://t.freetv.fun/live/cctv7.php
256.38ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
254.44ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
384.48ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
367.73ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
368.07ms,CCTV7,https://t.freetv.fun/live/cctv7-7.m3u8
256.02ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
280.68ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
377.15ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
268.86ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=8
271.80ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
282.88ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
407.87ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
1381.03ms,CCTV7,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY3Lm0zdTg=
517.92ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
493.39ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
544.75ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
2147.16ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
2730.07ms,CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
570.30ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
2360.07ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
644.20ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
514.19ms,CCTV8,http://219.156.91.5:4022/rtp/225.1.4.161:1197
510.82ms,CCTV8,http://171.119.205.198:6000/rtp/226.0.2.211:9600
837.10ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
621.82ms,CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8
523.69ms,CCTV8,http://60.4.29.183:8077/rtp/239.253.92.195:6060
989.31ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
516.51ms,CCTV8,http://115.171.80.124:1688/rtp/225.1.8.85:8000
515.01ms,CCTV8,http://124.112.240.179:4022/rtp/238.1.78.173:7256
563.17ms,CCTV8,http://223.198.243.233:4000/rtp/239.253.64.247:5140
557.83ms,CCTV8,http://106.87.51.33:8888/rtp/235.254.198.57:1504
172.23ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
56.89ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
588.18ms,CCTV8,http://114.254.83.46:8888/rtp/239.3.1.175:8001
527.00ms,CCTV8,http://221.220.130.223:8012/rtp/239.3.1.175:8001
171.17ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
1266.89ms,CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
533.16ms,CCTV8,http://115.171.216.84:4000/rtp/225.1.8.85:8000
429.00ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
1602.01ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
1289.26ms,CCTV8,http://171.8.84.159:8800/rtp/239.16.20.8:10080
529.15ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
539.41ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
161.64ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
1252.09ms,CCTV8,http://115.171.216.58:4000/rtp/225.1.8.85:8000
158.45ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
569.90ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
1093.53ms,CCTV8,https://t.freetv.fun/live/cctv8-5.php
510.60ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
1346.95ms,CCTV8,https://t.freetv.fun/live/cctv8-2.php
910.95ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
268.92ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
283.24ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
286.75ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
516.49ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
250.20ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
246.44ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
1371.74ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
156.64ms,CCTV8,http://107.150.60.122/live/cctv8k.m3u8
196.28ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
373.45ms,CCTV8,https://t.freetv.fun/live/cctv8.php
500.87ms,CCTV8,http://111.221.137.234:44330/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
172.46ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
245.51ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=3
1758.35ms,CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
354.69ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing-1.m3u8
495.06ms,CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
266.84ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=7
359.70ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
122.34ms,CCTV8,http://23.237.228.134/live5/CCTV8.m3u8
130.27ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
118.64ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
490.96ms,CCTV8,http://183.223.157.33:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
361.49ms,CCTV8,https://t.freetv.fun/live/cctv8.m3u8
172.23ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
1972.95ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
244.47ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
250.73ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=5
199.61ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
374.12ms,CCTV8,https://t.freetv.fun/live/cctv8-4.m3u8
264.75ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=1
378.85ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
269.65ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=8
354.73ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=2
289.39ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=12
384.10ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=6
288.18ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=9
305.78ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8
306.95ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=13
305.52ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV-8
420.88ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
485.65ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
527.88ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8
537.34ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv
534.63ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
548.40ms,CCTV8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
498.67ms,CCTV9,http://219.156.91.5:4022/rtp/225.1.4.77:1106
822.46ms,CCTV8,http://61.184.46.85:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
822.79ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
850.04ms,CCTV8,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvOC9pbmRleC5tM3U4
962.39ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
686.29ms,CCTV8,http://124.116.183.146:9901/tsfile/live/0008_1.m3u8
509.70ms,CCTV9,http://60.4.29.183:8077/rtp/239.253.92.107:6020
551.63ms,CCTV9,http://171.119.205.198:6000/rtp/226.0.2.161:9200
53.36ms,CCTV9,https://t.freetv.fun/live/cctv9.m3u8
55.52ms,CCTV9,https://t.freetv.fun/live/cctv9-3.m3u8
72.01ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
55.61ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
518.14ms,CCTV9,http://115.171.80.124:1688/rtp/225.1.8.9:8112
504.86ms,CCTV9,http://124.112.240.179:4022/rtp/238.1.78.240:7792
568.61ms,CCTV9,http://223.198.243.233:4000/rtp/239.253.64.76:5140
514.73ms,CCTV9,http://171.8.84.159:8800/rtp/239.16.20.9:10090
163.29ms,CCTV9,http://74.91.26.218:82/live/cctv9hd.m3u8
504.24ms,CCTV9,http://221.220.130.223:8012/rtp/239.3.1.62:8112
586.42ms,CCTV9,http://106.87.51.33:8888/rtp/235.254.198.58:1508
539.43ms,CCTV9,http://115.171.216.58:4000/rtp/225.1.8.9:8112
601.99ms,CCTV9,http://114.254.83.46:8888/rtp/239.3.1.62:8112
3682.95ms,CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
196.38ms,CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
237.52ms,CCTV9,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv9hd
554.69ms,CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
640.10ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
576.68ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
247.83ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
